4153.30 0.1030 0.00103
4156.50 0.0180 0.00018
4156.53 0.0520 0.00052
4156.74 0.0020 2.e-05
4157.01 0.0020 2.e-05
4162.88 0.0040 4.e-05
4163.25 0.0060 6.e-05
4165.77 0.0010 1.e-05
4166.88 0.0100 0.0001
4169.22 0.0720 0.00072
4171.61 0.0212 0.000212
4173.57 0.0032 3.2e-05
4174.38 0.0009 9.e-06
4176.16 0.0260 0.00026
4178.13 0.0080 8.e-05
4178.85 0.0010 1.e-05
4179.67 0.0094 9.4e-05
4180.60 0.0106 0.000106
4181.10 0.0350 0.00035
4185.45 0.0650 0.00065
4186.90 0.0820 0.00082
4189.79 0.0770 0.00077
4192.51 0.0006 6.e-06
4195.76 0.0430 0.00043
4195.97 0.0040 4.e-05
4198.24 0.0240 0.00024
4199.83 0.2530 0.00253
4199.98 0.0070 7.e-05
4200.10 0.0780 0.00078
4206.51 0.0050 5.e-05
4207.50 0.0013 1.3e-05
4209.33 0.0020 2.e-05
4212.41 0.0012 1.2e-05
4215.77 0.0080 8.e-05
4217.17 0.0110 0.00011
4217.18 0.0020 2.e-05
4219.74 0.0531 0.000531
4220.89 0.0159 0.000159
4222.76 0.0030 3.e-05
4222.82 0.0040 4.e-05
4224.47 0.0070 7.e-05
4224.64 0.0020 2.e-05
4227.19 0.0150 0.00015
4227.69 0.2560 0.00256
4231.64 0.0256 0.000256
4233.85 0.0164 0.000164
4236.91 0.0510 0.00051
4237.91 0.0110 0.00011
4239.91 0.0160 0.00016
4241.24 0.0001 1.e-06
4241.78 0.0302 0.000302
4241.78 0.0565 0.000565
4242.49 0.0020 2.e-05
4244.14 0.0060 6.e-05
4244.81 0.0030 3.e-05
4246.71 0.0008 8.e-06
4247.20 0.0040 4.e-05
4250.65 0.0150 0.00015
4251.44 0.0090 9.e-05
4253.90 0.0542 0.000542
4255.41 0.0040 4.e-05
4256.46 0.0040 4.e-05
4257.80 0.0150 0.00015
4259.99 0.0050 5.e-05
4263.27 0.0040 4.e-05
4267.00 0.3290 0.00329
4267.26 0.4700 0.0047
4267.26 0.0230 0.00023
4267.15 0.8220 0.08220
4267.38 0.0040 4.e-05
4273.10 0.0110 0.00011
4274.24 0.0180 0.00018
4275.55 0.1030 0.00103
4275.99 0.0230 0.00023
4276.28 0.0160 0.00016
4276.62 0.0150 0.00015
4276.75 0.0500 0.0005
4277.43 0.0320 0.00032
4277.89 0.0210 0.00021
4281.32 0.0200 0.0002
4281.46 0.0014 1.4e-05
4282.96 0.0390 0.00039
4283.25 0.0070 7.e-05
4283.73 0.0210 0.00021
4284.00 0.0020 2.e-05
4284.39 0.0013 1.3e-05
4285.69 0.0570 0.00057
4288.82 0.0170 0.00017
4288.82 0.0190 0.00019
4291.25 0.0550 0.00055
4291.86 0.0030 3.e-05
4292.21 0.0220 0.00022
4292.95 0.0080 8.e-05
4294.78 0.0630 0.00063
4294.92 0.0180 0.00018
4296.87 0.0030 3.e-05
4303.61 0.0200 0.0002
4303.82 0.1130 0.00113
4304.08 0.0050 5.e-05
4305.39 0.0060 6.e-05
4307.23 0.0270 0.00027
4309.00 0.0150 0.00015
4312.11 0.0150 0.00015
4313.44 0.0230 0.00023
4315.39 0.0040 4.e-05
4315.39 0.0120 0.00012
4315.40 0.0060 6.e-05
4315.69 0.0012 1.2e-05
4315.83 0.0090 9.e-05
4317.14 0.0860 0.00086
4317.70 0.0150 0.00015
4319.63 0.0590 0.00059
4322.45 0.0010 1.e-05
4325.76 0.0270 0.00027
4327.59 0.0050 5.e-05
4329.43 0.0130 0.00013
4331.13 0.0220 0.00022
4332.71 0.0550 0.00055
4333.88 0.0070 7.e-05
4334.19 0.0080 8.e-05
4334.33 0.0020 2.e-05
4335.36 0.0020 2.e-05
4336.86 0.0500 0.0005
4338.67 0.3410 0.00341
4340.33 0.0800 0.0008
4340.47 45.5200 0.4552
4342.00 0.1980 0.00198
4344.42 0.0290 0.00029
4344.96 0.0008 8.e-06
4345.55 0.0320 0.00032
4345.56 0.1330 0.00133
4346.16 0.0004 4.e-06
4346.85 0.0490 0.00049
4347.22 0.0005 5.e-06
4347.42 0.0050 5.e-05
4349.43 0.1840 0.00184
4351.26 0.0110 0.00011
4351.45 0.0001 1.e-06
4351.81 0.0130 0.00013
4352.78 0.0020 2.e-05
4353.59 0.0240 0.00024
4354.18 0.0005 5.e-06
4357.25 0.0235 0.000235
4358.45 0.0020 2.e-05
4359.33 0.0280 0.00028
4363.21 6.9410 0.06941
4365.08 0.0020 2.e-05
4366.52 0.0001 1.e-06
4366.53 0.0370 0.00037
4366.89 0.0810 0.00081
4368.40 0.0140 0.00014
4369.28 0.0030 3.e-05
4369.64 0.0200 0.0002
4371.62 0.0318 0.000318
4374.30 0.0090 9.e-05
4376.54 0.0310 0.00031
4377.98 0.0360 0.00036
4379.11 0.3484 0.003484
4379.55 0.0470 0.00047
4385.06 0.0300 0.0003
4387.93 0.5680 0.00568
4391.99 0.0707 0.000707
4395.94 0.0070 7.e-05
4397.99 0.0230 0.00023
4398.42 0.0020 2.e-05
4401.67 0.0040 4.e-05
4405.99 0.0001 1.e-06
4408.29 0.0070 7.e-05
4409.30 0.0569 0.000569
4412.20 0.0040 4.e-05
4412.59 0.0130 0.00013
4413.22 0.0267 0.000267
4414.85 0.0080 8.e-05
4414.90 0.0950 0.00095
4416.76 0.0240 0.00024
4416.97 0.0610 0.00061
4417.07 0.0040 4.e-05
4417.83 0.0020 2.e-05
4421.39 0.0080 8.e-05
4427.24 0.0090 9.e-05
4427.96 0.0060 6.e-05
4428.64 0.0420 0.00042
4430.94 0.0380 0.00038
4431.82 0.0030 3.e-05
4432.45 0.0020 2.e-05
4432.74 0.0340 0.00034
4433.48 0.0080 8.e-05
4434.60 0.0230 0.00023
4437.54 0.0010 1.e-05
4437.55 0.0620 0.00062
4439.25 0.0130 0.00013
4442.02 0.0190 0.00019
4446.81 0.0050 5.e-05
4448.14 0.0370 0.00037
4448.19 0.0020 2.e-05
4452.10 0.0135 0.000135
4452.37 0.0135 0.000135
